# Output of System 2. All scores express similarities. 
# label [0: impostor, 1: genuine], similarity score
0,0.2706
1,0.2373
0,0.5758
1,0.4801
0,0.2361
1,0.7963
0,0.8904
0,0.5891
1,0.3680
1,0.9285
0,0.2378
0,0.1903
0,0.4881
0,0.3733
0,0.0660
1,0.8350
0,0.4497
1,0.3545
0,0.8864
0,0.4387
1,0.7094
1,0.5795
0,0.4103
0,0.2453
0,0.4412
1,0.8954
1,0.7613
0,0.3901
1,0.6330
1,0.6703
1,0.7167
1,0.5081
0,0.6773
1,0.5540
1,0.6853
0,0.4949
1,0.5682
1,0.6318
0,0.7596
1,0.9853
0,0.3511
1,0.9501
0,0.0229
0,0.4359
0,0.2990
0,0.4692
1,0.5983
0,0.3884
1,0.9930
1,0.7275
0,0.0894
0,0.1968
0,0.0004
1,0.7365
0,0.2506
0,0.6483
1,0.7437
1,0.8941
1,0.6994
0,0.2343
1,0.9030
0,0.4953
0,0.3799
0,0.5796
1,0.7762
0,0.2478
0,0.1618
1,0.5748
1,0.5834
1,0.5519
1,0.0459
0,0.2702
0,0.2460
1,0.7360
0,0.7466
1,0.9944
0,0.1754
0,0.8463
0,0.4371
0,0.3013
0,0.3479
1,0.8464
1,0.9193
0,0.4585
1,0.7729
1,0.8047
0,0.3157
0,0.3284
1,0.8981
0,0.5920
1,0.8257
0,0.2057
0,0.0697
1,0.8620
1,0.7067
1,0.9059
1,0.5897
1,0.2395
1,0.8399
1,0.7725
0,0.3143
0,0.8764
1,0.1216
0,0.9756
1,0.5928
1,0.7136
0,0.5512
0,0.5293
0,0.0139
0,0.8025
1,0.9328
1,0.2644
0,0.3562
0,0.4509
0,0.2635
1,0.9473
0,0.6225
1,0.7890
0,0.8933
0,0.9029
1,0.8153
0,0.3568
0,0.2196
1,0.7384
0,0.1309
0,0.7268
1,0.7065
0,0.5324
0,0.0907
1,0.6145
1,0.7540
0,0.4004
1,0.7208
1,0.5762
1,0.7267
0,0.2382
0,0.9075
1,0.1030
1,0.5694
1,0.9041
0,0.2120
0,0.1357
0,0.5772
1,0.9419
0,0.5916
0,0.7155
0,0.4730
0,0.4295
1,0.9449
1,0.7545
1,0.6148
1,0.5893
1,0.9248
1,0.7856
0,0.4386
0,0.5331
1,0.8847
1,0.0941
0,0.6557
0,0.3396
1,0.7894
1,0.5090
0,0.1123
1,0.8445
1,0.5916
1,0.6529
1,0.0534
0,0.0398
1,0.6787
1,0.9082
0,0.2626
1,0.6277
0,0.0260
0,0.4014
0,0.3770
0,0.2153
1,0.8650
0,0.2021
0,0.4021
0,0.4704
1,0.5358
1,0.8711
0,0.2928
1,0.6957
0,0.4454
1,0.9491
0,0.4028
0,0.9268
0,0.1025
1,0.9793
0,0.4482
0,0.7201
1,0.9016
0,0.2163
1,0.7148
0,0.1084
1,0.8625
0,0.2670
1,0.6465
1,0.8017
1,0.4089
0,0.4898
1,0.9044
1,0.9337
0,0.9614
1,0.7642
0,0.0658
1,0.6781
1,0.7288
0,0.3272
1,0.6379
0,0.5775
0,0.5864
0,0.5803
0,0.1288
1,0.9092
0,0.7329
0,0.5220
0,0.0472
1,0.9247
1,0.7580
1,0.8564
0,0.1746
1,0.7577
1,0.1730
1,0.4274
1,0.9153
1,0.6571
0,0.3146
1,0.7689
0,0.8947
1,0.9531
1,0.7213
0,0.4171
1,0.6904
0,0.2974
0,0.3400
1,0.8647
1,0.6171
1,0.6595
1,0.9618
0,0.2748
1,0.8736
0,0.3314
1,0.7914
0,0.1755
0,0.7256
1,0.8847
1,0.8693
1,0.9571
1,0.1782
0,0.5991
1,0.5481
0,0.3704
1,0.6984
0,0.9553
1,0.8929
1,0.7606
1,0.5422
0,0.3715
0,0.4209
1,0.4740
0,0.1680
1,0.2232
1,0.9559
1,0.7651
1,0.8771
1,0.0563
1,0.7418
1,0.9376
0,0.6137
0,0.6092
0,0.4226
0,0.3034
1,0.7802
0,0.3631
1,0.8971
0,0.3674
0,0.5927
1,0.4192
1,0.4619
1,0.9654
0,0.3780
1,0.1058
0,0.2420
0,0.2514
1,0.6691
1,0.7593
1,0.9466
1,0.7512
1,0.8254
1,0.7751
0,0.7672
1,0.0587
0,0.2138
0,0.7995
0,0.3265
1,0.3861
0,0.2456
1,0.7563
1,0.6767
1,0.7303
1,0.9396
0,0.2873
0,0.9260
1,0.6191
1,0.8480
1,0.9537
0,0.6133
0,0.0146
0,0.3687
1,0.7495
0,0.3796
1,0.6544
0,0.2778
0,0.8740
0,0.6827
1,0.9415
0,0.2520
0,0.3803
1,0.8833
1,0.7136
0,0.4295
0,0.0795
0,0.4181
0,0.4237
1,0.5920
1,0.0998
1,0.3200
1,0.9765
0,0.1436
0,0.8398
0,0.2886
0,0.1125
1,0.6517
0,0.4334
0,0.4072
0,0.4286
1,0.4353
0,0.2464
0,0.7151
0,0.4941
1,0.2457
1,0.8918
0,0.2939
0,0.2002
1,0.9846
1,0.6871
0,0.2097
1,0.3307
0,0.3271
0,0.2542
1,0.6768
1,0.6413
0,0.0700
1,0.7450
1,0.9242
1,0.8541
1,0.7004
1,0.7202
0,0.8055
0,0.7228
1,0.7067
1,0.7936
1,0.2531
0,0.3472
0,0.4077
0,0.5156
1,0.6090
0,0.1957
1,0.9159
1,0.7784
1,0.7830
0,0.4428
0,0.0986
1,0.7829
1,0.7736
0,0.7575
0,0.2623
1,0.8605
1,0.8428
0,0.3448
0,0.9494
1,0.9414
1,0.9081
1,0.7617
0,0.8689
0,0.3581
0,0.3056
0,0.2813
0,0.2938
1,0.7233
1,0.5485
0,0.3180
0,0.7824
1,0.6341
1,0.4379
1,0.5925
1,0.2968
1,0.9366
1,0.3053
1,0.8786
0,0.2227
0,0.6621
1,0.6162
1,0.6413
0,0.3473
1,0.8790
1,0.7798
1,0.8883
0,0.1459
0,0.5232
1,0.6304
1,0.9324
1,0.7420
0,0.3929
1,0.7122
0,0.3188
1,0.9244
0,0.2276
1,0.7863
1,0.9849
0,0.1554
0,0.3172
0,0.2223
0,0.1223
0,0.7914
0,0.4606
0,0.5445
0,0.2253
1,0.6268
1,0.7962
0,0.3369
1,0.7366
1,0.7478
0,0.3225
0,0.6320
0,0.2601
1,0.4657
1,0.7260
0,0.4273
1,0.7795
1,0.3674
0,0.6083
1,0.0683
1,0.6713
1,0.7792
1,0.4862
0,0.1355
0,0.2354
0,0.1238
1,0.5102
0,0.6784
1,0.8648
1,0.7841
1,0.9461
1,0.7449
1,0.2433
1,0.7003
0,0.2028
1,0.0058
1,0.4143
1,0.3239
0,0.5297
0,0.3774
1,0.7729
1,0.9303
0,0.6177
0,0.2360
0,0.0609
1,0.7710
0,0.3839
1,0.8270
0,0.2403
0,0.0715
1,0.7213
1,0.6760
0,0.3942
0,0.5958
0,0.3944
1,0.9778
1,0.8665
0,0.6997
0,0.6489
1,0.8501
1,0.1693
1,0.7137
1,0.8665
1,0.5222
1,0.7789
0,0.0618
1,0.6413
0,0.4091
0,0.1776
1,0.7854
1,0.8789
0,0.0619
1,0.5816
1,0.9168
1,0.7778
0,0.9070
0,0.3153
1,0.9486
1,0.8170
0,0.3133
1,0.5805
0,0.2543
1,0.4401
0,0.7275
0,0.7387
1,0.7393
0,0.3593
1,0.8494
1,0.7522
0,0.3319
1,0.8447
0,0.0474
0,0.3148
0,0.3607
0,0.0902
1,0.4364
1,0.9307
1,0.1306
1,0.7157
0,0.4051
1,0.9709
1,0.0661
1,0.9810
1,0.8749
0,0.1910
1,0.8198
0,0.1605
0,0.2423
0,0.8276
0,0.4082
0,0.3314
0,0.1519
0,0.8238
1,0.7020
1,0.6661
0,0.5470
0,0.0174
1,0.7182
0,0.2492
0,0.5290
1,0.6748
1,0.7134
0,0.0828
1,0.6307
1,0.6048
0,0.4934
1,0.7477
1,0.8553
0,0.8862
1,0.6102
0,0.2652
1,0.6482
1,0.9580
1,0.4063
1,0.7661
0,0.5605
0,0.3555
0,0.1770
1,0.5125
1,0.8942
1,0.7537
0,0.4110
1,0.5816
1,0.6749
1,0.4747
0,0.0990
1,0.8593
0,0.6682
0,0.9711
0,0.2121
1,0.3040
1,0.0722
0,0.4710
0,0.4156
1,0.8359
0,0.4553
0,0.3328
1,0.7465
1,0.6004
0,0.2176
0,0.2746
1,0.7585
0,0.5181
0,0.2818
0,0.0606
1,0.4986
1,0.7314
1,0.6224
0,0.2307
1,0.6107
0,0.4030
1,0.9365
0,0.0325
1,0.9531
1,0.9856
0,0.5432
1,0.8463
0,0.5386
1,0.9174
0,0.5453
1,0.7610
0,0.7951
0,0.8768
0,0.2116
0,0.5979
1,0.0664
0,0.1150
0,0.4460
1,0.7476
1,0.9623
1,0.8284
0,0.3065
1,0.7871
1,0.4215
0,0.6197
1,0.9017
0,0.7417
1,0.3041
1,0.5899
0,0.6878
1,0.9555
1,0.8628
1,0.0995
0,0.5575
1,0.8514
0,0.5868
0,0.2913
1,0.4914
0,0.3188
0,0.4242
0,0.7317
1,0.6143
0,0.3633
1,0.6010
1,0.9263
1,0.7803
1,0.5906
1,0.7514
1,0.7475
0,0.6257
1,0.5170
1,0.8197
0,0.9752
1,0.6540
0,0.3912
1,0.8593
1,0.8427
1,0.9046
1,0.4503
1,0.6109
0,0.2507
0,0.5563
0,0.3569
0,0.3219
1,0.8563
0,0.2954
1,0.7688
1,0.5722
0,0.6301
1,0.7997
0,0.3157
1,0.6403
0,0.6120
0,0.3958
0,0.1917
1,0.8550
1,0.6482
0,0.4511
1,0.6096
0,0.4451
0,0.4755
0,0.3047
1,0.8222
0,0.4966
0,0.3136
0,0.4062
0,0.3004
1,0.7306
1,0.4132
1,0.0978
1,0.9770
1,0.9566
0,0.3400
1,0.8608
1,0.2410
0,0.2102
1,0.0496
0,0.7204
0,0.0615
1,0.7894
1,0.5503
1,0.7654
1,0.5728
0,0.8573
0,0.2126
1,0.7766
0,0.7858
0,0.2020
0,0.7900
1,0.8252
1,0.8607
1,0.7375
1,0.0166
1,0.5525
0,0.3225
0,0.0950
0,0.5774
1,0.4646
1,0.8744
1,0.3898
1,0.8757
1,0.8014
1,0.8450
0,0.2134
1,0.8830
0,0.5698
0,0.6859
0,0.4582
0,0.3215
0,0.2590
1,0.7845
0,0.2094
0,0.9952
0,0.0580
0,0.1987
0,0.2848
1,0.6961
1,0.7951
0,0.5577
1,0.4667
0,0.4526
1,0.8525
1,0.8128
1,0.9749
0,0.9877
1,0.7005
1,0.6660
1,0.7355
1,0.8588
0,0.0106
0,0.6891
0,0.1931
0,0.4760
1,0.9286
0,0.9446
1,0.7272
0,0.1481
1,0.7498
0,0.3039
1,0.9839
1,0.4370
0,0.1143
1,0.9050
0,0.6980
1,0.7664
1,0.5900
1,0.8398
1,0.6892
0,0.1424
0,0.4189
1,0.8587
0,0.0151
0,0.2443
1,0.7313
1,0.9157
0,0.6667
0,0.3540
0,0.3152
1,0.9217
1,0.0202
1,0.6581
1,0.8793
1,0.9085
1,0.8824
0,0.2933
1,0.8700
0,0.2470
0,0.3825
0,0.2449
0,0.2009
0,0.5298
0,0.1069
0,0.2745
1,0.8640
0,0.4149
0,0.0591
1,0.6535
0,0.1978
1,0.6978
1,0.6891
0,0.2556
0,0.4045
1,0.4258
1,0.9062
1,0.5134
1,0.7204
1,0.9625
1,0.7550
0,0.0744
1,0.6734
0,0.3412
1,0.2872
0,0.5178
0,0.6208
1,0.7175
1,0.6845
1,0.6473
0,0.2281
0,0.6810
0,0.9758
0,0.3821
0,0.2869
0,0.3979
0,0.4127
1,0.5289
0,0.5154
1,0.1488
0,0.6494
0,0.3963
0,0.7674
1,0.2656
0,0.2833
0,0.3412
1,0.7052
1,0.9283
1,0.8583
0,0.1570
1,0.7308
1,0.6988
0,0.7445
0,0.8016
0,0.1861
1,0.6898
1,0.8223
1,0.9618
0,0.2815
1,0.9686
1,0.7124
1,0.7174
1,0.2109
1,0.6890
1,0.7518
0,0.1005
1,0.7662
0,0.4037
0,0.6294
0,0.2466
1,0.2288
0,0.8878
1,0.4475
1,0.3933
0,0.2772
0,0.6005
1,0.7016
0,0.5776
0,0.3747
0,0.1547
0,0.3153
1,0.9938
1,0.0658
1,0.7977
0,0.5476
0,0.3762
0,0.4107
0,0.2549
1,0.8362
0,0.7636
1,0.7413
1,0.9786
1,0.2506
1,0.8002
0,0.6329
0,0.6062
0,0.4387
1,0.5199
1,0.4312
0,0.0751
1,0.7147
0,0.9133
0,0.7534
0,0.3494
1,0.7155
1,0.7702
1,0.3248
1,0.0042
1,0.5969
1,0.6740
0,0.3233
1,0.6722
1,0.8107
0,0.2563
0,0.0368
1,0.9089
0,0.3174
0,0.2876
0,0.4662
0,0.8254
1,0.4528
0,0.9803
0,0.3273
0,0.2295
1,0.6675
1,0.2138
0,0.5890
0,0.5351
0,0.0962
0,0.6650
1,0.5282
1,0.9045
1,0.6988
1,0.8245
1,0.5015
1,0.2769
0,0.9846
0,0.9826
0,0.1773
1,0.6550
1,0.5849
0,0.0396
0,0.2384
1,0.6647
0,0.3438
1,0.8795
0,0.9269
0,0.4417
0,0.8645
0,0.2953
0,0.4042
1,0.9154
0,0.1131
1,0.8678
0,0.1715
0,0.3306
0,0.2076
0,0.7749
0,0.6577
0,0.6623
0,0.6886
0,0.1844
1,0.8992
1,0.7022
0,0.0883
0,0.4495
1,0.6531
1,0.2922
1,0.5937
0,0.3106
1,0.5608
0,0.8176
0,0.6406
0,0.1045
0,0.1713
0,0.1166
1,0.7738
1,0.6795
1,0.0330
1,0.9701
1,0.4959
0,0.7586
1,0.8971
1,0.6790
0,0.6554
1,0.5421
0,0.1547
0,0.8506
0,0.6641
0,0.3871
1,0.6686
0,0.8558
1,0.9032
0,0.7438
0,0.2019
1,0.6195
0,0.4288
1,0.0274
1,0.9699
1,0.7921
0,0.4456
0,0.1767
1,0.6190
1,0.1043
1,0.7841
0,0.5857
0,0.5967
0,0.2301
1,0.1607
1,0.1346
0,0.5960
0,0.9527
1,0.8268
0,0.3625
0,0.0014
0,0.9358
1,0.3459
0,0.2566
0,0.1089
0,0.8570
0,0.4068
0,0.3680
1,0.6780
0,0.9428
0,0.3835
0,0.2859
0,0.3635
1,0.8313
0,0.0145
0,0.4666
1,0.7915
1,0.4211
1,0.7492
1,0.3450
0,0.4634
0,0.6078
1,0.9265
1,0.7006
0,0.6893
1,0.9006
0,0.8128
0,0.2667
0,0.7537
0,0.4215
0,0.1574
0,0.9386
0,0.6387
0,0.4323
1,0.1088
1,0.5411
0,0.2668
0,0.2816
0,0.2421
0,0.5319
1,0.6086
1,0.7638
0,0.5517
0,0.2847
0,0.1323
1,0.8102
1,0.7685
0,0.9220
1,0.3181
0,0.1272
1,0.7217
0,0.2300
1,0.8829
0,0.6521
1,0.8377
1,0.0475
1,0.8895
1,0.8767
1,0.8769
1,0.9614
0,0.6763
1,0.6474
1,0.4702
1,0.8462
0,0.1654
0,0.4631
1,0.9316
0,0.7951
1,0.5489
1,0.8011
0,0.9093
0,0.4738
0,0.1121
0,0.2647
0,0.2526
1,0.6795
0,0.3474
1,0.9791
1,0.8969
0,0.3781
0,0.5135
1,0.6008
0,0.1983
1,0.7360
0,0.1896
0,0.6435
1,0.9388
0,0.4346
1,0.7934
1,0.8396
0,0.0815
1,0.6506
1,0.8508
0,0.3270
1,0.2994
0,0.2154
1,0.1486
1,0.6536
1,0.6049
0,0.9738
0,0.6164
0,0.3916
1,0.7790
1,0.6048
1,0.0068
1,0.2525
1,0.8139
1,0.8985
0,0.1465
1,0.7191
0,0.6358
0,0.2166
1,0.6337
0,0.2140
0,0.1210
1,0.7323
1,0.9644
1,0.0062
0,0.3430
1,0.5521
0,0.8940
1,0.8996
1,0.5319
1,0.6458
1,0.9766
0,0.4227
1,0.7879
1,0.7065
1,0.6313
0,0.2413
0,0.2165
0,0.6289
1,0.6106
0,0.1839
1,0.6457
1,0.9550
0,0.3001
1,0.9830
1,0.5518
0,0.8082
0,0.3102
1,0.7331
0,0.3671
0,0.2122
0,0.3541
0,0.0823
1,0.6568
0,0.1056
0,0.1599
0,0.2947
1,0.8715
0,0.9279
1,0.8084
1,0.9216
0,0.8096
1,0.4799
0,0.3265
1,0.5010
0,0.4103
0,0.6700
1,0.9185
1,0.7107
1,0.5990
1,0.9052
1,0.5433
0,0.5175
0,0.3641
0,0.3279
0,0.4510
1,0.8310
1,0.7353
0,0.4432
1,0.1725
0,0.3786
1,0.8291
0,0.7516
1,0.6471
0,0.9568
1,0.7672
0,0.0971
1,0.9016
0,0.8618
0,0.2307
0,0.2253
0,0.0447
1,0.8448
1,0.6626
0,0.4911
1,0.6791
1,0.7804
0,0.4967
1,0.7758
1,0.7292
0,0.0449
1,0.7279
0,0.2783
0,0.3157
0,0.2669
1,0.6183
0,0.2303
1,0.8006
1,0.6023
0,0.4391
0,0.3074
0,0.3645
1,0.0088
0,0.2825
1,0.9355
0,0.7048
0,0.1736
0,0.2470
0,0.3824
1,0.5747
1,0.5061
1,0.7927
0,0.0545
0,0.6483
0,0.0692
1,0.7301
0,0.0111
0,0.2957
1,0.6276
1,0.8068
1,0.8911
1,0.9632
0,0.1867
0,0.5694
1,0.0949
0,0.4927
0,0.1016
0,0.9504
1,0.7675
1,0.9094
1,0.7373
0,0.9754
1,0.5691
1,0.8362
1,0.8452
1,0.2219
1,0.5334
1,0.9643
1,0.9056
0,0.2880
1,0.7801
1,0.9959
1,0.7214
0,0.4146
0,0.3211
1,0.9935
1,0.6934
1,0.7308
0,0.0223
1,0.7829
0,0.5990
1,0.7749
1,0.7348
0,0.4840
1,0.7538
1,0.8881
0,0.4011
0,0.1284
1,0.7063
0,0.6348
0,0.3457
0,0.4281
0,0.6689
1,0.7110
1,0.7620
0,0.2532
0,0.2865
0,0.5596
0,0.1267
0,0.6873
1,0.8325
1,0.9744
1,0.7914
0,0.3437
0,0.1685
1,0.7666
0,0.2362
0,0.8192
0,0.7806
0,0.5926
1,0.7205
0,0.1162
0,0.6055
1,0.8198
1,0.6579
1,0.8238
0,0.1830
0,0.8367
0,0.6516
1,0.8328
0,0.3751
1,0.7535
0,0.3490
1,0.9239
1,0.6060
1,0.8815
0,0.2631
1,0.2701
1,0.5824
0,0.2611
0,0.3219
1,0.8911
1,0.8092
1,0.8198
1,0.6003
1,0.8247
1,0.7496
1,0.8135
1,0.7601
0,0.2450
0,0.9293
0,0.8365
0,0.0469
0,0.4339
0,0.1184
1,0.6874
0,0.1036
1,0.7212
0,0.3018
0,0.5394
0,0.8055
1,0.8906
0,0.4345
0,0.0168
1,0.5254
1,0.6427
1,0.6597
0,0.7241
1,0.8437
0,0.3753
0,0.0617
0,0.3781
1,0.6827
1,0.6674
0,0.5789
0,0.2397
0,0.6891
0,0.6033
1,0.8364
1,0.7645
1,0.8162
0,0.8204
1,0.8239
1,0.1461
1,0.6476
1,0.7533
0,0.3190
0,0.3281
1,0.9970
1,0.5046
1,0.7481
0,0.8348
0,0.3672
1,0.9892
0,0.1607
0,0.6507
0,0.3672
0,0.2126
1,0.9474
1,0.5085
0,0.4700
0,0.3604
0,0.1987
0,0.7078
1,0.6801
1,0.6394
0,0.1254
1,0.7586
1,0.6397
0,0.5787
0,0.1404
1,0.2208
0,0.5347
0,0.2057
0,0.2268
1,0.9223
1,0.8943
0,0.3223
0,0.2924
0,0.3688
1,0.8956
0,0.3694
0,0.3509
1,0.6950
0,0.0109
1,0.7940
0,0.1167
0,0.3124
1,0.9290
0,0.2998
0,0.4571
0,0.6902
1,0.9123
0,0.3632
0,0.2377
1,0.7207
0,0.4468
0,0.2863
1,0.1349
0,0.2224
0,0.1165
0,0.3836
0,0.8739
1,0.8777
0,0.2285
0,0.8542
0,0.6400
1,0.6995
0,0.3049
0,0.4017
1,0.8298
0,0.0380
0,0.7072
0,0.0330
1,0.6658
0,0.1393
1,0.6733
0,0.0047
1,0.8649
1,0.8692
1,0.7713
1,0.4752
0,0.8267
1,0.8581
0,0.0791
1,0.4182
1,0.8786
1,0.7949
0,0.3176
0,0.3425
0,0.0560
0,0.6928
0,0.2322
1,0.8373
1,0.9456
1,0.8096
1,0.4950
1,0.8071
1,0.2726
1,0.3880
1,0.7885
1,0.8288
1,0.8330
0,0.3523
1,0.5778
0,0.1715
0,0.5146
1,0.4958
0,0.2636
0,0.3727
0,0.3892
1,0.9328
0,0.4067
1,0.9259
0,0.9285
0,0.2689
1,0.8444
1,0.0162
0,0.3346
0,0.9428
1,0.5482
0,0.3436
1,0.6483
0,0.2852
0,0.1272
0,0.8507
1,0.8575
0,0.5194
0,0.3301
0,0.1388
1,0.6240
1,0.8574
0,0.6174
0,0.4380
0,0.1075
0,0.3965
1,0.6502
0,0.4015
1,0.7819
0,0.2549
0,0.2024
1,0.6470
1,0.7349
1,0.7921
1,0.8983
0,0.5120
1,0.5524
1,0.8054
1,0.9343
1,0.6727
1,0.0228
1,0.9294
0,0.4142
1,0.4861
0,0.3153
1,0.2935
0,0.1945
1,0.7753
1,0.7180
0,0.4942
1,0.7511
1,0.6468
1,0.8053
0,0.6405
1,0.2170
1,0.2811
0,0.4501
1,0.2380
0,0.3983
0,0.3417
1,0.7926
1,0.8374
1,0.4187
0,0.9268
0,0.9109
0,0.6691
1,0.7468
0,0.6846
0,0.2050
0,0.1678
1,0.5196
0,0.2556
1,0.6103
1,0.7505
0,0.1556
0,0.2990
1,0.3650
0,0.1916
0,0.0812
1,0.5043
1,0.7786
0,0.3053
0,0.7683
1,0.7571
1,0.7832
0,0.2040
1,0.9093
0,0.5340
1,0.6715
1,0.9375
1,0.8771
1,0.6843
0,0.1549
0,0.8019
0,0.4783
1,0.6535
1,0.8520
1,0.3162
1,0.5608
0,0.6575
0,0.7463
0,0.3474
1,0.4747
0,0.3837
1,0.8543
0,0.0586
1,0.9332
0,0.5897
1,0.5141
1,0.7979
1,0.9837
1,0.8847
0,0.0087
0,0.2999
1,0.7730
1,0.5454
0,0.3527
1,0.4724
0,0.7677
0,0.7429
1,0.6423
0,0.1135
0,0.3017
0,0.4302
1,0.9449
1,0.5084
1,0.0972
1,0.6006
0,0.8128
0,0.3488
1,0.8447
1,0.8949
1,0.7642
0,0.3597
1,0.5062
1,0.7133
1,0.3806
0,0.9281
0,0.2432
0,0.6125
1,0.7858
1,0.7295
0,0.0719
0,0.2412
1,0.6546
1,0.8760
0,0.7336
1,0.9354
1,0.6234
0,0.4483
0,0.5136
1,0.8741
1,0.8876
1,0.7606
0,0.1522
0,0.8094
0,0.3272
1,0.6167
0,0.5344
1,0.8672
0,0.5780
0,0.0952
1,0.7560
1,0.7067
1,0.6217
0,0.4366
0,0.4849
1,0.2669
1,0.6553
1,0.5134
0,0.1878
0,0.3327
0,0.3828
0,0.3655
0,0.1797
0,0.4425
1,0.7547
1,0.9284
0,0.3851
0,0.1647
0,0.5179
0,0.8522
1,0.7587
1,0.4505
0,0.7583
1,0.9687
0,0.8820
1,0.3228
0,0.4934
0,0.3965
1,0.4640
0,0.2809
1,0.9960
1,0.9934
0,0.3875
0,0.3036
1,0.8519
1,0.9771
1,0.9563
1,0.8113
0,0.3182
0,0.5282
0,0.1868
1,0.9214
0,0.3745
0,0.2207
1,0.8175
1,0.7484
1,0.5913
1,0.7900
1,0.9362
1,0.7801
0,0.9175
0,0.8297
1,0.6481
0,0.4835
0,0.2156
1,0.3663
1,0.7146
1,0.6271
1,0.6110
1,0.7668
0,0.2065
1,0.7276
0,0.2589
0,0.5305
0,0.3265
0,0.3108
0,0.9763
1,0.8595
1,0.7064
0,0.3438
0,0.2268
0,0.3868
0,0.1755
1,0.6023
0,0.2870
1,0.7391
1,0.9211
0,0.2143
0,0.3494
1,0.0186
1,0.7994
0,0.4957
1,0.4266
1,0.6584
0,0.9129
1,0.8047
1,0.7576
1,0.5136
0,0.4660
1,0.7368
1,0.8402
1,0.8982
1,0.2101
0,0.5868
0,0.5571
0,0.2928
1,0.7194
0,0.4068
1,0.6856
1,0.2860
0,0.8303
1,0.7526
0,0.3594
1,0.8739
0,0.0029
0,0.5110
1,0.5896
0,0.4712
1,0.6096
1,0.1072
0,0.8233
1,0.7920
1,0.8536
0,0.3443
1,0.8258
1,0.7909
0,0.1235
1,0.8517
0,0.5473
1,0.7927
0,0.4775
0,0.5848
1,0.3060
1,0.9824
1,0.9024
1,0.6422
1,0.6545
1,0.3886
1,0.8410
0,0.3822
1,0.2619
1,0.8161
0,0.3317
1,0.7475
1,0.6830
0,0.3972
1,0.7863
1,0.6652
1,0.5789
1,0.8298
0,0.1217
0,0.3744
0,0.8495
0,0.0946
0,0.1696
0,0.0855
0,0.4830
1,0.6658
0,0.7872
0,0.0185
1,0.7106
0,0.7944
0,0.0623
0,0.2254
1,0.4786
0,0.4196
0,0.2155
1,0.7322
1,0.7224
1,0.7225
0,0.5632
1,0.8450
1,0.0941
1,0.6928
1,0.4985
1,0.6751
0,0.4488
0,0.3972
0,0.8376
0,0.4116
0,0.8529
1,0.1402
0,0.9064
0,0.4642
1,0.8822
1,0.3322
1,0.8432
1,0.7481
0,0.4535
0,0.5099
1,0.7061
0,0.3145
1,0.7138
1,0.8836
0,0.6609
1,0.1887
1,0.8040
0,0.1552
0,0.4752
0,0.3323
0,0.2192
1,0.7848
1,0.6548
0,0.7664
0,0.1637
0,0.8023
0,0.5744
1,0.0429
1,0.7488
1,0.9856
1,0.5994
0,0.3857
1,0.8763
0,0.2778
1,0.8844
0,0.4929
0,0.8934
1,0.6324
0,0.4456
0,0.1257
1,0.7386
1,0.4036
0,0.3057
0,0.4262
0,0.3261
1,0.7900
0,0.0540
0,0.1725
1,0.8436
1,0.7906
0,0.2177
1,0.8956
0,0.3235
1,0.7595
0,0.3822
1,0.6470
0,0.3679
1,0.6517
1,0.8441
0,0.3090
1,0.4343
1,0.9455
0,0.3789
1,0.9132
0,0.3906
1,0.4041
0,0.4238
0,0.1307
0,0.5281
0,0.1324
1,0.9174
1,0.8803
0,0.1030
1,0.7898
0,0.9371
1,0.8195
0,0.4472
0,0.1732
1,0.6610
1,0.1638
0,0.3384
1,0.9549
1,0.3779
1,0.0629
0,0.2819
1,0.8348
1,0.6103
1,0.9765
0,0.4162
0,0.4550
1,0.2835
1,0.7384
1,0.6287
1,0.6308
0,0.0721
0,0.2537
1,0.7745
0,0.5090
0,0.5425
0,0.2760
0,0.0816
0,0.5014
0,0.1872
1,0.5522
1,0.8369
0,0.1693
1,0.6905
0,0.4763
1,0.6752
1,0.9812
0,0.4390
0,0.2296
0,0.3521
0,0.3684
1,0.9027
1,0.6359
0,0.4089
0,0.2527
1,0.9416
0,0.3050
1,0.8771
0,0.1553
0,0.2572
1,0.9678
1,0.5666
1,0.5309
1,0.1428
0,0.3315
0,0.3653
1,0.8976
0,0.8975
0,0.4302
1,0.8288
1,0.9902
1,0.4781
0,0.8671
0,0.9156
1,0.4926
1,0.6390
0,0.2629
0,0.3019
1,0.7159
0,0.5228
1,0.8920
0,0.8548
0,0.3099
1,0.9062
0,0.6280
1,0.6541
1,0.8405
1,0.8533
1,0.2254
0,0.3304
1,0.6458
1,0.7637
0,0.4344
1,0.7847
1,0.6145
0,0.9003
0,0.4656
0,0.3631
1,0.5805
0,0.4475
1,0.6249
0,0.5827
1,0.5034
0,0.4587
1,0.3537
0,0.1531
1,0.4851
0,0.5367
1,0.8126
1,0.2461
0,0.3268
0,0.8849
1,0.8092
1,0.4102
0,0.5144
0,0.5143
0,0.5840
1,0.7684
1,0.9076
1,0.6338
0,0.8789
1,0.7084
1,0.8270
0,0.5722
1,0.4635
1,0.9478
0,0.1894
1,0.3418
1,0.9131
1,0.8498
0,0.2489
0,0.8752
1,0.7708
1,0.7062
0,0.2422
0,0.3758
1,0.0821
0,0.4596
1,0.1774
0,0.0650
1,0.5573
1,0.0585
1,0.6420
1,0.8034
0,0.6356
0,0.1258
0,0.1956
1,0.8459
1,0.6411
0,0.1940
