# Output of System 3. All scores express distances. 
# label [0: impostor, 1: genuine], distance
1,1.2929
0,4.3514
1,0.2924
0,3.0316
1,1.0534
0,3.5490
0,4.5084
1,1.8634
1,1.7602
0,2.0487
0,4.6523
0,3.4291
0,3.3117
0,4.2587
1,1.0857
0,3.3063
1,0.5201
0,4.0752
0,4.7368
1,0.4404
1,0.0599
0,3.5628
0,4.9492
0,4.9393
1,0.5727
1,2.3535
0,1.5984
1,0.4556
1,2.0097
1,1.0408
1,0.5579
0,4.2331
1,3.9120
1,1.6339
0,2.4256
1,0.5779
1,0.8615
0,2.4549
1,0.5917
0,4.1841
1,0.2866
0,2.7091
0,3.8519
0,3.8123
0,3.9946
1,1.3303
0,3.5918
1,1.6025
1,1.5825
0,3.2440
0,4.6287
0,4.4464
1,2.3361
0,2.6263
0,4.5454
1,1.8024
1,0.8859
1,0.4885
0,4.0736
1,0.0907
0,4.2417
0,4.8468
0,3.1868
1,0.9004
0,1.1644
0,4.1758
1,1.3250
1,1.4579
1,0.8286
1,0.1171
0,4.8598
0,3.2957
1,0.9926
0,0.4955
1,2.2239
0,2.5299
0,2.3895
0,3.7706
0,3.3356
0,4.7276
1,0.6643
1,0.5871
0,4.1543
1,0.0592
1,1.3650
0,3.9869
0,3.1081
1,0.1458
0,4.3895
1,3.1879
0,3.7770
0,3.3156
1,1.2612
1,0.9670
1,0.4078
1,1.7103
1,1.8271
1,0.7623
1,0.4640
0,1.7492
0,3.6022
1,2.0526
0,4.9856
1,1.3686
1,0.9748
0,4.4384
0,3.5386
0,4.1263
0,3.5778
1,1.6814
1,0.3378
0,4.5090
0,2.4409
0,4.9782
1,1.2312
0,4.7167
1,3.5330
0,3.1528
0,4.7163
1,1.2596
0,3.9386
0,4.6403
1,0.6207
0,3.2787
0,4.9587
1,1.0630
0,3.7283
0,4.7710
1,0.6276
1,0.7153
0,2.9938
1,1.6510
1,0.4688
1,0.9823
0,3.3326
0,4.0675
1,0.8469
1,1.2957
1,1.3891
0,1.8641
0,2.9450
0,4.4017
1,0.8580
0,3.1439
0,3.7194
0,3.4586
0,4.0569
1,0.4311
1,2.1882
1,0.8480
1,0.2700
1,0.3376
1,0.6420
0,3.8732
0,4.4878
1,0.0030
1,1.1935
0,4.1362
0,3.8493
1,0.7823
1,1.0136
0,2.5650
1,0.5656
1,1.4753
1,1.8424
1,1.3705
0,4.2246
1,1.0754
1,1.7395
0,3.4827
1,0.8700
0,4.0404
0,4.2404
0,4.0168
0,1.3088
1,0.3702
0,3.0262
0,4.2421
0,2.1094
1,1.7786
1,0.3253
0,2.9522
1,0.1124
0,3.9988
1,1.0755
0,3.5170
0,4.5420
0,4.8663
1,0.3904
0,2.7901
0,4.0647
1,1.0380
0,3.4475
1,0.2130
0,3.6639
1,1.7918
0,3.6531
1,0.9029
1,0.8526
1,0.7074
0,3.5344
1,1.4111
1,1.2351
0,3.2758
1,0.0517
0,3.9543
1,0.9374
1,2.4637
0,3.8302
1,0.4165
0,0.9047
0,4.4000
0,3.9230
0,3.3225
1,0.1597
0,3.9486
0,2.4928
0,4.8308
1,0.7323
1,1.6230
1,1.3328
0,4.5249
1,0.5829
1,1.4688
1,1.0043
1,0.4760
1,2.1310
0,4.1078
1,0.2360
0,3.5047
1,0.6858
1,2.6630
0,4.2965
1,0.3378
0,4.2170
0,4.5544
1,1.7554
1,0.7026
1,1.2321
1,1.6457
0,3.0835
1,1.8259
0,3.5609
1,1.0792
0,3.3305
0,4.1519
1,0.5859
1,0.8520
1,2.1958
1,0.8982
0,3.5511
1,1.1422
0,4.7989
1,0.4578
0,4.9250
1,0.4046
1,0.2166
1,0.1501
0,4.2733
0,4.8088
1,1.7767
0,3.6805
1,1.7770
1,0.2389
1,1.2181
1,0.2167
1,1.9020
1,0.3109
1,0.1302
0,4.4281
0,4.0492
0,2.5544
0,4.0243
1,3.9586
0,4.3109
1,2.6829
0,2.9084
0,3.8853
1,1.4901
1,1.6938
1,3.5382
0,2.5812
1,2.6573
0,0.5855
0,4.1432
1,1.3622
1,0.4693
1,0.9561
1,0.9127
1,0.1008
1,1.4833
0,3.1151
1,1.5424
0,3.4830
0,2.0235
0,2.5489
1,1.3402
0,4.4448
1,0.5508
1,2.6590
1,2.5160
1,1.1951
0,4.4741
0,3.9526
1,1.9437
1,0.9150
1,2.6807
0,3.2836
0,3.1733
0,2.0897
1,0.2364
0,3.8262
1,1.1923
0,3.6624
0,2.7662
0,2.7226
1,1.8461
0,3.7498
0,1.3888
1,0.2485
1,0.4911
0,4.3614
0,2.8080
0,4.0150
0,4.0714
1,3.3397
1,0.5834
1,1.8732
1,2.0880
0,4.6958
0,3.9761
0,4.2048
0,3.2845
1,2.6665
0,3.7440
0,4.5309
0,3.4961
1,1.1229
0,4.6813
0,4.7492
0,4.4678
1,0.8409
1,0.0136
0,3.3456
0,3.9760
1,1.8137
1,1.1779
0,4.7439
1,1.6389
0,4.5121
0,3.6462
1,1.1533
1,1.3653
0,1.1453
1,0.2197
1,1.3729
1,2.1546
1,1.3957
1,0.2115
0,3.3504
0,3.9920
1,2.2613
1,0.2756
1,2.0587
0,1.6427
0,4.3896
0,2.8351
1,2.0543
0,4.4195
1,1.1391
1,4.4573
1,1.8940
0,3.7278
0,4.1730
1,1.6212
1,1.8391
0,3.6907
0,3.1932
1,0.2918
1,1.8936
0,3.5124
0,3.3092
1,1.7662
1,1.7254
1,0.9471
0,3.2052
0,3.1186
0,4.1552
0,1.3968
0,3.8605
1,1.5109
1,0.0505
0,4.4864
0,3.3740
1,0.7037
1,1.4499
1,1.1352
1,2.1790
1,0.3346
1,0.5844
1,1.4800
0,1.4571
0,4.0492
1,1.2982
1,0.4817
0,4.8964
1,1.3508
1,0.1988
1,0.1900
0,4.0962
0,4.6881
1,0.0565
1,0.8661
1,0.7834
0,3.8223
1,0.9382
0,4.4075
1,1.9692
0,3.1901
1,1.8449
1,0.7279
0,4.1123
0,4.8163
0,3.1930
0,3.1013
0,3.8881
0,2.6473
0,0.1238
0,3.1275
1,0.7496
1,1.4602
0,2.8480
1,1.7408
1,1.4414
0,4.1158
0,3.7987
0,3.8381
1,0.0957
1,2.0753
0,3.3271
1,0.9522
1,3.9772
0,4.0564
1,1.8172
1,0.4023
1,1.6607
1,0.0483
0,2.5090
0,3.1585
0,1.3703
1,0.1545
0,4.6481
1,0.2504
1,0.9720
1,0.5069
1,0.9775
1,0.1966
1,1.0088
0,4.1191
1,1.7733
1,1.7019
1,0.6522
0,3.9741
0,4.7000
1,0.6848
1,1.5672
0,2.5051
0,4.4433
0,4.0775
1,0.2925
0,2.7182
1,1.6239
0,4.6133
0,2.8363
1,1.5474
1,1.9302
0,3.5201
0,3.8969
0,3.6494
1,0.1748
1,1.2681
0,3.3552
0,4.2922
1,0.3087
1,0.5464
1,1.8615
1,1.1314
1,1.2912
1,0.8815
0,4.1546
1,1.1095
0,2.9355
0,3.6767
1,1.0807
1,1.2470
0,4.5134
1,0.8959
1,1.3450
1,0.7699
0,4.7021
0,4.6162
1,1.0279
1,1.1759
0,4.5885
1,2.3969
0,3.7649
1,0.6315
0,4.1551
0,0.6576
1,2.5105
0,3.6960
1,1.1203
1,0.2592
0,3.2809
1,1.1540
0,4.7197
0,2.9411
0,1.7743
0,4.6056
1,0.3995
1,0.5364
1,1.2565
1,1.2199
0,4.4091
1,0.6917
1,0.5621
1,1.8266
1,0.5083
0,4.2276
1,1.9566
0,4.7013
0,3.3009
0,3.8232
0,4.1432
0,4.2077
0,3.0082
0,2.6215
1,1.5542
1,0.6069
0,3.2426
0,3.4997
1,1.3941
0,3.7355
0,3.7740
1,2.1982
1,0.9574
0,4.1984
1,0.6930
1,0.9031
0,4.6628
1,0.8639
1,1.3291
0,4.3961
1,0.9937
0,3.6790
1,3.7143
1,0.4070
1,0.9136
1,0.1311
0,4.9688
0,2.2926
0,3.9078
1,0.6924
1,1.8455
1,4.3273
0,4.7087
1,0.1191
1,0.7644
1,0.3349
0,3.2264
1,0.7718
0,3.5284
0,4.4349
0,2.8663
1,1.3077
1,0.8079
0,3.8690
0,2.3244
1,1.0898
0,1.4392
0,3.1056
1,0.8171
1,1.6160
0,4.9029
0,4.2582
1,1.4712
0,3.8421
0,4.3136
0,3.6081
1,0.4096
1,1.3635
1,1.4223
0,3.3024
1,1.5779
0,3.5786
1,1.5596
0,4.2027
1,0.7439
1,0.9362
0,4.1203
1,0.8497
0,3.5213
1,2.3846
0,3.9180
1,0.4446
0,2.9892
0,3.7860
0,0.8187
0,3.1387
1,0.4695
0,3.1764
0,4.2505
1,2.2063
1,0.6751
1,1.0550
0,3.7237
1,0.7430
1,1.6146
0,3.8263
1,1.0229
0,2.9274
1,0.4262
1,1.4243
0,3.5661
1,1.9658
1,0.1001
1,1.5008
0,0.7539
1,1.2867
0,4.2942
0,2.0836
1,0.2139
0,3.6002
0,3.7926
0,4.0240
1,1.2781
0,4.2823
1,1.2359
1,1.8736
1,4.4699
1,1.9294
1,1.7629
1,1.4072
0,0.7302
1,0.7088
1,1.5720
0,4.6451
1,2.1572
0,3.3281
1,0.5462
1,0.3727
1,0.1063
1,1.2713
1,0.1623
0,3.1642
0,4.9041
0,3.2242
0,3.5725
1,0.8480
0,4.5278
1,2.6501
1,0.2952
0,3.9067
1,2.2136
0,4.9727
1,0.6122
0,3.3222
0,3.6252
0,4.8233
1,0.9673
1,0.5833
0,3.7255
1,2.4478
0,2.9712
0,3.9471
0,4.5212
1,1.3214
0,4.1377
0,4.4435
0,4.3829
0,4.7727
1,0.5670
1,0.9469
1,1.4196
1,0.2746
1,1.2011
0,3.2472
1,0.5599
1,2.1401
0,3.1708
1,1.5634
0,3.2589
0,3.6591
1,1.6320
1,0.9012
1,1.8226
1,1.6679
0,2.1135
0,4.4149
1,0.9153
0,3.9019
0,4.4063
0,2.5394
1,0.5864
1,4.9184
1,2.1566
1,0.8425
1,0.8881
0,0.7371
0,4.8208
0,4.8240
1,0.2687
1,0.9268
1,0.8005
1,1.4250
1,0.5392
1,0.7553
0,3.2798
1,1.2342
0,3.6503
0,0.4427
0,4.5676
0,4.8145
0,4.3970
1,1.4921
0,3.1781
0,4.0467
0,4.4817
0,3.9199
0,3.0938
1,2.5079
1,1.6852
0,0.8364
1,1.2861
0,0.2871
1,1.1105
1,1.3829
1,0.7819
0,3.6298
1,1.4441
1,0.5521
1,0.5267
1,0.7728
0,0.5442
0,4.3435
0,4.3870
0,2.6537
1,0.2961
0,3.6003
1,1.9536
0,4.4389
1,1.1878
0,3.6921
1,1.3541
1,1.1764
0,3.1566
1,1.1134
0,3.4725
1,1.3936
1,0.1032
1,0.9343
1,1.4677
0,4.5998
0,2.1373
1,0.6704
0,4.6886
0,1.5790
1,1.7736
1,0.2778
0,2.4842
0,4.0162
0,3.2046
1,1.1099
1,1.7295
1,4.2802
1,0.0662
1,1.2463
1,0.3682
0,3.7728
1,1.3178
0,4.2114
0,3.2433
0,4.1796
0,3.4063
0,3.7699
0,2.7850
0,4.4561
1,1.6343
0,4.3565
0,3.9266
1,1.4040
0,3.5770
1,1.2685
1,1.3368
0,3.5320
0,3.2524
1,0.7276
1,0.7689
1,0.6550
1,1.1822
1,0.6344
1,0.6200
0,4.6583
1,0.7515
0,4.3988
1,1.7711
0,4.7297
0,4.3230
1,1.6140
1,0.1685
1,0.2491
0,4.2258
0,4.2748
0,4.3120
0,2.0833
0,1.8784
0,3.8745
0,3.9482
1,2.9279
0,3.0652
1,2.1460
0,3.7400
0,2.8202
0,3.8273
1,1.6451
0,4.2467
0,2.8962
1,0.8579
1,1.0913
1,0.0172
0,0.4215
1,0.6537
1,0.9731
0,3.0960
0,4.8876
0,4.9410
1,1.8340
1,0.3593
1,1.5885
0,2.7584
1,1.4668
1,1.2266
1,0.4181
1,0.3978
1,0.8065
1,1.0499
0,3.7579
1,0.2576
0,4.0956
0,3.9674
0,4.8141
1,0.4243
0,0.8780
1,2.2277
1,2.0023
0,2.9224
0,4.2780
1,0.5320
0,4.0450
0,3.8519
0,2.2310
0,3.6098
1,0.7939
1,0.0553
1,2.6032
0,3.7208
0,3.8914
0,3.5871
0,3.9181
1,2.1031
0,3.8707
1,0.9756
1,0.7435
1,2.3270
1,0.6725
0,2.1701
0,3.4802
0,4.2874
1,1.4998
1,1.3272
0,4.6313
1,0.7449
0,3.7975
0,3.6044
0,4.7812
1,0.8136
1,0.9542
1,0.4941
1,0.5072
1,0.0640
1,0.1420
0,4.3360
1,0.2387
1,1.0246
0,3.8376
0,1.6070
1,1.8438
0,4.2802
0,3.8432
0,3.9549
0,3.3329
1,0.3860
0,4.8291
0,4.4867
0,3.3431
1,0.1483
1,2.4884
0,1.9203
0,2.3290
0,4.4417
0,3.9971
1,0.1231
1,1.9322
1,2.4647
1,1.9768
1,1.5964
1,0.8230
0,4.0879
0,3.7940
0,2.6854
1,2.0898
1,0.4736
0,3.0391
0,4.4862
1,1.0249
0,3.8868
1,0.0293
0,3.7352
0,3.6055
0,4.1463
0,3.3510
0,4.5881
1,0.8958
0,4.1526
1,0.7582
0,2.4228
0,3.8061
0,4.5883
0,3.1589
0,4.9532
0,3.0735
0,3.9834
0,3.3178
1,0.8288
1,1.6972
0,4.3555
0,3.0711
1,0.1913
1,1.7277
1,0.5398
0,3.8638
1,0.0988
0,4.2452
0,3.6722
0,4.6699
0,0.0658
0,3.9701
1,1.0122
1,1.0715
1,2.6792
1,0.8689
1,1.9310
0,3.4356
1,2.0707
1,0.0727
0,4.2580
1,1.8612
0,3.4749
0,2.8854
0,2.0417
0,4.6942
1,0.0049
0,4.9369
1,0.6060
0,4.4952
0,3.2021
1,1.0373
0,3.7914
1,1.0100
1,0.5016
1,0.8207
0,4.9345
0,4.0929
1,0.7474
1,1.6050
1,1.1325
0,1.7924
0,1.7901
0,4.5601
1,1.6182
1,1.3552
0,4.3984
0,4.3887
1,0.8390
0,3.4054
0,3.7659
0,4.4592
1,1.7999
0,4.7944
0,3.9924
0,4.3630
0,4.8071
0,3.0617
1,0.8403
0,3.3773
0,2.9236
0,4.0223
0,3.4248
1,1.4815
0,4.9160
0,3.6464
1,1.7152
1,0.5808
1,1.9708
1,2.4460
0,3.5249
0,4.3023
1,0.8392
1,1.5838
0,3.2829
1,2.6039
0,3.1138
0,4.0363
0,3.3204
0,3.6969
0,3.9696
0,4.2745
0,4.5272
0,3.6227
1,1.5695
1,1.9895
0,3.4463
0,4.1477
0,4.3906
0,3.9730
1,1.4320
1,1.0364
0,4.3704
0,3.6565
0,4.8969
1,1.4599
1,1.6108
0,3.4831
1,0.2538
0,4.2343
1,0.4614
0,3.2006
1,2.9666
0,3.3363
1,1.3802
1,0.1463
1,1.0980
1,1.2378
1,2.4574
1,1.4142
0,3.8629
1,1.4714
1,1.5281
1,1.2416
0,3.9584
0,0.8852
1,1.2826
0,4.2545
1,1.5405
1,1.0826
0,2.6171
0,3.0633
0,2.9745
0,3.2721
0,4.1677
1,1.8516
0,3.1878
1,4.8859
1,1.1511
0,3.6054
0,3.9012
1,0.4369
0,4.4961
1,1.6779
0,3.6836
0,0.4757
1,2.2621
0,4.5957
1,4.5284
1,1.1313
0,4.2489
1,1.2899
1,1.5829
0,1.5686
1,0.3403
0,2.7241
1,1.2482
1,1.5884
1,1.6747
0,1.9017
0,4.9680
0,2.6618
1,2.2646
1,1.5118
1,1.6689
1,1.1077
1,0.9077
1,2.8502
0,4.6834
1,0.1486
0,3.3755
0,4.4523
1,2.8476
0,0.2592
0,4.1902
1,0.0281
1,1.9344
1,2.4130
0,4.5079
1,1.2476
0,1.5804
1,0.3325
1,1.5730
1,1.9432
1,0.4742
0,4.1720
1,0.9732
1,1.2241
1,0.7604
0,4.9515
0,2.8004
0,4.0980
1,1.2261
0,4.9379
1,0.5714
1,2.8829
0,3.1604
1,0.8447
1,0.7745
0,3.5884
0,3.7608
1,0.5311
0,3.7294
0,3.8856
0,3.7912
0,3.5511
1,1.2045
0,3.8493
0,4.6553
0,4.0863
1,0.9544
0,4.3075
1,3.7289
1,1.2138
0,3.9026
1,1.2008
0,3.3744
1,1.2640
0,4.0391
0,4.3642
1,2.3122
1,1.5261
1,0.4738
1,1.3509
1,0.6640
0,0.7811
0,4.8962
0,2.9838
0,3.7916
1,1.0809
1,1.3845
0,3.6583
1,1.2427
0,3.5431
1,1.3760
0,3.9093
1,3.5356
0,1.6261
1,0.8809
0,3.9812
1,0.4708
0,2.1269
0,4.2977
0,3.4002
0,3.9649
1,0.8701
1,0.4178
0,4.5384
1,0.5338
1,0.2799
0,4.0846
1,0.6792
1,1.4634
0,4.5667
1,1.1391
0,3.7615
0,4.7214
0,4.3286
1,1.4153
0,3.3904
1,0.6925
1,1.0226
0,1.9611
0,1.8009
0,2.6043
1,0.1689
0,3.1545
1,0.0870
0,4.2921
0,4.0809
0,3.9530
0,4.5213
1,2.6363
1,1.2718
1,1.0690
0,3.6610
0,3.4931
0,3.8226
1,2.2703
0,3.4980
0,3.0942
1,1.5799
1,0.6922
1,0.5539
1,0.2398
0,3.5425
0,4.1360
1,0.9149
0,4.8318
0,2.5134
0,4.1504
1,0.6450
1,1.5511
1,1.7211
0,3.4804
1,0.7461
1,1.0611
1,0.2989
1,0.7449
1,0.4047
1,1.9846
1,3.7524
0,4.8594
1,1.6582
1,0.4728
1,2.1383
0,3.2738
0,4.3992
1,1.8237
1,1.5136
1,0.4948
0,4.3208
1,0.6718
0,3.2963
1,1.2010
1,2.8194
0,3.9398
1,2.1149
1,1.9544
0,4.9010
0,3.5506
1,0.9629
0,2.4388
0,3.9564
0,4.6291
0,4.4105
1,1.5719
1,0.9424
0,3.3663
0,3.6292
0,3.4663
0,3.7538
0,4.5046
1,0.1310
1,0.6863
1,2.1765
0,3.3377
0,4.3653
1,2.1498
0,3.2881
0,3.3644
0,4.1887
0,3.5646
1,2.1936
0,3.1269
0,3.0378
1,0.6226
1,1.0853
1,0.3869
0,3.4561
0,3.8094
0,4.5366
1,0.3878
0,4.5189
1,0.8620
0,3.8709
1,0.8515
1,0.3644
1,1.2366
0,2.8893
1,1.1237
1,1.6641
0,4.2315
0,3.9698
1,0.9473
1,0.6459
1,1.1161
1,0.3866
1,2.0032
1,1.3769
1,1.4704
1,0.3108
0,4.1166
0,4.0688
0,3.9916
0,3.7488
0,3.2827
0,4.7512
1,1.0228
0,3.3095
1,2.1124
0,3.9694
0,3.8651
0,4.5829
1,0.5662
0,4.1106
0,3.8711
1,0.0070
1,3.2852
1,0.0036
0,4.2855
1,1.8018
0,2.7879
0,4.7265
0,3.6266
1,1.5114
1,1.6398
0,4.0689
0,3.9269
0,3.6338
0,2.9275
1,1.1095
1,1.0613
1,0.9745
0,4.5685
1,2.0047
1,0.2043
1,0.6867
1,1.3575
0,3.6535
0,4.4014
1,1.1784
1,1.4535
1,2.0262
0,3.6860
0,1.1529
1,1.1619
0,2.6638
0,4.3761
0,3.8847
0,2.5713
1,0.6063
1,0.4887
0,4.2107
0,4.2303
0,4.6656
0,2.4793
1,0.3097
1,1.6953
0,2.7886
1,0.7223
1,1.1745
0,4.9550
0,3.8094
1,1.1828
0,3.8562
0,2.9098
0,4.2565
1,0.9208
1,0.7575
0,3.6768
0,4.7922
0,4.4609
1,1.0321
0,3.6845
0,3.4273
1,4.1320
0,4.0200
1,0.3990
0,4.9686
0,2.8315
1,0.4955
0,0.7091
0,4.4646
0,3.5774
1,1.2750
0,2.8903
0,3.3945
1,0.6482
0,3.1086
0,3.4980
1,1.3350
0,3.9894
0,4.3400
0,4.9605
0,3.1279
1,0.2556
0,2.9061
0,3.8902
0,0.7193
1,1.3685
0,4.3800
0,4.4056
1,0.6602
0,4.1955
0,4.6766
0,3.5595
1,1.6260
0,3.8466
1,0.8252
0,4.9780
1,1.2162
1,0.2407
1,0.7733
1,1.7970
0,2.8824
1,1.2764
0,3.4877
1,1.8870
1,0.8862
1,1.3256
0,4.7815
0,3.8601
0,2.6374
0,4.1584
0,4.7632
1,2.4101
1,1.1353
1,0.3633
1,1.8671
1,0.3132
1,0.8737
1,0.6544
1,1.2011
1,1.0848
1,1.1069
0,3.9576
1,1.4748
0,4.3132
0,4.4073
1,1.5546
0,4.3728
0,3.3356
0,3.8316
1,1.5363
0,4.2549
1,1.5288
0,4.1137
0,3.1893
1,0.5774
1,0.9372
0,2.9857
0,4.8112
1,0.9189
0,4.6043
1,1.5250
0,4.3724
0,4.0227
0,4.7215
1,0.7084
0,3.4375
0,4.0665
0,2.6094
1,1.8591
1,3.3652
0,3.8163
0,4.2510
0,4.0261
0,3.4878
1,0.8077
0,4.8641
1,1.3041
0,3.2612
0,4.0957
1,1.6588
1,0.3642
1,1.1312
1,2.6665
0,2.0510
1,2.7939
1,4.7037
1,0.3196
1,1.1499
1,1.0725
1,1.7597
0,3.3057
1,2.0336
0,3.6728
1,0.6439
0,4.2358
1,2.5200
1,0.5181
0,3.6961
1,4.4666
1,1.9703
1,1.0701
0,4.0525
1,0.5212
1,1.1938
0,2.9344
1,0.4811
0,4.2204
0,3.1300
1,1.4550
1,1.0315
1,0.5983
0,4.1024
0,4.5542
0,3.1311
1,1.2544
0,4.7121
0,3.6473
0,3.6216
1,0.6673
0,4.1186
1,1.1227
1,0.6684
0,3.7633
0,4.1050
1,0.6744
0,2.6299
0,4.6070
1,1.6167
1,1.6092
0,4.0440
0,3.9580
1,0.2171
1,0.7034
0,3.6951
1,0.6891
0,3.1269
1,2.0683
1,1.6793
1,1.2257
1,0.2475
0,3.5551
0,3.0756
0,3.6170
1,1.2009
1,0.3175
1,0.8471
1,0.3458
0,3.9376
0,4.3809
0,4.2268
1,0.3376
0,3.4470
1,2.6174
0,3.8811
1,0.5962
0,4.2444
1,0.8686
1,0.3934
1,2.1724
1,1.5543
0,3.3564
0,4.2624
1,1.2729
1,0.2301
0,4.5317
1,0.8304
0,4.5473
0,4.7942
1,0.9620
0,3.4714
0,3.5811
0,3.1112
1,2.0419
1,1.4554
1,1.3833
1,0.3291
0,4.1231
0,2.7344
1,0.7107
1,0.4937
1,1.1044
0,4.0896
1,0.7859
1,3.8734
1,1.3691
0,3.6565
0,4.6895
0,1.4170
1,1.0490
1,0.5964
0,4.5741
0,2.8732
1,0.1975
1,2.5816
0,4.6318
1,1.8383
1,0.9467
0,3.8815
0,3.1773
1,1.1157
1,1.0338
1,3.6752
0,4.3169
0,4.8434
0,2.9445
1,1.1257
0,0.2496
1,1.0862
0,4.3758
0,3.6160
1,0.0636
1,1.2453
1,0.3913
0,3.3255
0,4.5645
1,0.5509
1,1.6502
1,0.8470
0,3.1732
0,3.4908
0,4.3278
0,4.0297
0,3.3889
0,2.9709
1,0.9122
1,1.1080
0,3.4632
0,3.4783
0,4.7835
0,3.0683
1,0.7034
1,1.6928
0,4.4725
1,1.0863
0,3.7619
1,3.3350
0,3.9047
0,4.6291
1,1.6154
0,4.3710
1,1.3767
1,0.0141
0,4.0600
0,3.4493
1,1.8570
1,1.4537
1,1.5567
1,0.2732
0,4.8347
0,2.9317
0,3.7285
1,1.7375
0,4.9285
0,1.9032
1,0.9884
1,1.6665
1,0.4332
1,2.1690
1,1.1256
1,0.4360
0,4.2843
0,3.7524
1,0.6918
0,4.2563
0,3.3372
1,0.7118
1,1.2962
1,1.3891
1,0.4253
1,0.4539
0,3.3215
1,0.8688
0,4.3629
0,3.6750
0,3.1134
0,4.3725
0,3.5927
1,2.4178
1,1.4829
0,3.6514
0,3.6539
0,4.6794
0,3.4894
1,0.5914
0,4.4576
1,0.2553
1,1.8040
0,0.1298
0,3.3812
1,1.3237
1,0.9876
0,3.3327
1,0.6969
1,1.3261
0,2.7800
1,0.5843
1,0.9676
1,0.9504
0,3.5508
1,0.9478
1,0.2144
1,0.8018
1,1.5474
0,4.1195
0,3.9288
0,4.2526
1,0.9180
0,1.5724
1,0.7103
1,1.0724
0,4.8837
1,2.2765
0,4.6464
1,1.5706
0,2.7379
0,3.9977
1,0.0597
0,3.9651
1,2.4166
1,1.2008
0,3.5309
1,1.1424
1,0.3668
0,4.3806
1,1.5245
1,1.0068
0,3.9844
1,2.8353
0,4.3499
1,0.3678
0,1.3706
0,3.5436
1,0.6285
1,1.8969
1,1.0114
1,1.8525
1,0.2087
1,1.0845
1,0.7073
0,3.5749
1,1.7849
1,1.4179
0,3.8714
1,0.8613
1,0.0215
0,4.3599
1,1.8204
1,0.5484
1,0.4584
1,0.6906
0,3.5586
0,3.9746
0,3.5061
0,2.9735
0,3.6523
0,3.8024
0,3.9500
1,1.6125
0,3.7722
0,4.3200
1,1.3154
0,4.0076
0,4.2450
0,3.3960
1,1.0461
0,2.9792
0,3.5202
1,1.1064
1,2.1775
1,1.4392
0,3.3769
1,0.6127
1,0.5330
1,1.5790
1,3.4839
1,0.5092
0,3.8030
0,4.6153
0,4.2441
0,3.7370
0,3.2894
1,4.2529
0,3.8375
0,4.2932
1,1.9000
1,1.5828
1,1.6980
1,2.6531
0,1.2769
0,4.1207
1,1.7145
0,4.6075
1,0.6349
1,0.0293
0,3.1388
1,0.8435
1,1.4440
0,3.7961
0,4.6831
0,4.8400
0,4.0539
1,1.1088
1,1.1923
0,1.7387
0,1.0792
0,3.5102
0,4.5827
1,0.4182
1,2.3025
1,0.5064
1,1.6997
0,3.2884
1,0.6006
0,0.5402
1,0.9339
0,3.4862
0,3.6557
1,0.9549
0,3.9343
0,2.8637
1,3.9025
1,0.5866
0,4.8142
0,3.0419
0,4.9631
1,0.5815
0,4.2131
0,4.0797
1,2.0032
1,0.9558
0,2.4812
1,0.8420
0,4.7021
1,0.5491
0,4.7034
1,0.8557
0,4.1578
1,2.0384
1,1.7289
0,4.1433
1,1.5904
1,0.0153
0,2.7517
1,1.5395
0,3.6861
1,0.8703
0,4.1457
0,4.4562
0,3.6343
0,3.9710
1,0.5898
1,0.8232
0,0.2585
1,1.1133
0,0.4528
1,1.2024
0,4.1639
0,0.7828
1,1.1579
1,2.1363
0,3.7761
1,2.9081
1,0.7827
1,1.6173
0,2.3587
1,0.4100
1,0.9813
1,0.6611
0,4.1532
0,3.1115
1,0.8022
1,0.7576
1,2.3271
1,0.0339
0,3.5004
0,3.3485
1,2.4821
0,2.7693
0,3.7052
0,4.9043
0,3.6018
0,3.4744
0,4.4428
1,0.6751
1,0.1212
0,2.9039
1,1.3512
0,3.0708
1,1.6554
1,0.8382
0,1.7727
0,4.9185
0,3.7708
0,4.4833
1,1.5229
1,1.7149
0,4.3310
0,3.9934
1,0.0111
0,3.8258
1,0.1350
0,2.9760
0,3.5272
1,0.1497
1,1.0049
1,0.1195
1,1.7067
0,3.9863
0,4.3872
1,1.9388
0,2.7201
0,2.9298
1,0.2969
1,1.4899
1,0.9737
0,2.8192
0,4.7569
1,1.9712
1,1.7224
0,4.9987
0,2.2360
1,1.0757
0,3.8186
1,0.5591
0,4.3347
0,4.9569
1,1.6931
0,3.6535
1,1.0149
1,1.5240
1,1.3118
1,0.7950
0,4.2895
1,1.5943
1,1.3065
0,4.9081
1,1.4444
1,1.1528
0,3.4579
0,3.7705
0,2.5103
1,0.4652
0,4.4702
1,0.7369
0,3.3630
1,0.0642
0,4.0747
1,1.0537
0,4.8328
1,0.8188
0,3.0793
1,0.7486
1,0.1108
0,4.9418
0,4.0166
1,2.0248
1,3.3653
0,3.0317
0,2.8649
0,3.4461
1,3.4037
1,1.2147
1,0.8036
0,2.1059
1,1.2187
1,1.1582
0,3.7031
1,0.6194
1,1.6873
0,3.3271
1,1.3294
1,0.6047
1,1.2793
0,3.5639
0,1.7562
1,1.1290
1,1.7337
0,4.9139
0,3.6768
1,1.2964
0,4.1440
1,0.2047
0,3.3839
1,0.2631
1,2.5519
1,0.4562
1,1.4481
0,4.1904
0,3.5318
0,4.0764
1,0.5165
1,0.5411
0,4.2108
1,0.6181
