# Output of System 1. All scores express similarities. 
# label [0: impostor, 1: genuine], similarity score
0,42.5838
1,59.1384
0,17.8716
1,9.5874
0,48.9862
1,126.5212
0,1.4746
0,56.4677
1,127.8896
1,107.4114
0,107.1333
0,0.4644
0,119.0394
0,41.8796
0,20.8519
1,130.2656
0,36.8622
1,92.0987
0,55.3564
0,6.7556
1,117.0833
1,107.5630
0,40.0442
0,25.0057
0,21.3467
1,68.4757
1,136.7870
0,28.4957
1,136.3892
1,79.2196
1,88.7131
1,83.0287
0,23.3376
1,56.0943
1,77.0243
0,98.3482
1,66.5457
1,93.8156
0,64.4594
1,78.6327
0,25.9594
1,144.2443
0,62.6847
0,43.8160
0,25.1874
0,17.6818
1,86.6530
0,39.3543
1,85.9522
1,95.3890
0,9.3883
0,51.3214
0,27.8136
1,101.8375
0,53.8393
0,49.2414
1,36.3114
1,67.0503
1,83.3185
0,48.8840
1,67.6653
0,29.0120
0,19.3877
0,15.9698
1,46.7898
0,0.4498
0,27.6346
1,79.1710
1,85.4062
1,129.7380
1,84.7319
0,33.6897
0,35.1842
1,72.2705
0,44.2551
1,108.3182
0,86.5618
0,59.6993
0,16.0062
0,69.7809
0,2.6616
1,83.2951
1,87.9376
0,14.4398
1,123.3306
1,98.4227
0,43.8898
0,27.8259
1,93.4530
0,59.3396
1,90.7343
0,13.8019
0,9.9696
1,86.3713
1,79.5450
1,83.3271
1,115.3614
1,110.3809
1,72.3024
1,109.1609
0,16.4178
0,28.5102
1,131.1132
0,30.8395
1,90.6477
1,80.3069
0,24.3076
0,28.7261
0,11.7730
0,125.6721
1,135.2998
1,1.4898
0,33.0038
0,76.8438
0,66.9626
1,40.1678
0,111.7134
1,84.0354
0,57.8762
0,23.0033
1,92.0200
0,27.4298
0,22.3713
1,141.2704
0,18.0406
0,36.3446
1,46.4903
0,86.5663
0,34.8011
1,116.8661
1,57.7576
0,75.5334
1,84.8374
1,142.4197
1,73.5324
0,11.7950
0,2.4103
1,100.7684
1,91.2806
1,90.3843
0,62.5853
0,35.9723
0,17.9810
1,97.3902
0,43.2753
0,105.5815
0,131.4536
0,2.2636
1,103.3554
1,76.5361
1,101.1778
1,125.2615
1,23.5430
1,115.3928
0,30.2677
0,65.6990
1,124.9610
1,69.7186
0,10.3679
0,45.0404
1,139.9106
1,103.5647
0,69.2485
1,143.1322
1,124.8730
1,116.3939
1,110.1185
0,108.3181
1,4.5706
1,85.5255
0,145.1314
1,64.6492
0,26.1562
0,15.9617
0,17.8665
0,27.1466
1,76.1979
0,26.7920
0,45.1467
0,5.3898
1,72.8135
1,76.9985
0,21.4023
1,95.1502
0,64.8880
1,128.4099
0,10.1148
0,39.7923
0,54.2406
1,80.3218
0,13.1785
0,83.1156
1,85.4295
0,35.7503
1,11.3936
0,33.3804
1,91.8819
0,20.7299
1,78.5029
1,108.3399
1,80.2999
0,51.1105
1,6.9879
1,86.3256
0,28.0733
1,89.9742
0,34.2431
1,143.5425
1,133.3496
0,14.4579
1,107.1150
0,24.1862
0,30.0605
0,56.7431
0,1.0926
1,106.7498
0,5.5716
0,28.5985
0,28.2735
1,77.9925
1,88.0802
1,10.5945
0,49.1576
1,103.1195
1,33.5332
1,81.7034
1,117.1669
1,86.0808
0,18.9374
1,8.3275
0,13.1663
1,31.8689
1,1.3503
0,17.0797
1,127.4641
0,28.5277
0,32.2425
1,120.9566
1,85.3709
1,112.0407
1,66.4348
0,2.1998
1,89.5306
0,5.3471
1,81.9402
0,51.1384
0,4.3826
1,125.6817
1,116.1102
1,72.4975
1,84.2871
0,15.7273
1,101.2603
0,16.3755
1,65.8583
0,51.6011
1,89.3999
1,87.7406
1,36.1488
0,138.7953
0,46.3355
1,122.4080
0,21.2367
1,136.8022
1,119.0331
1,98.5523
1,88.6206
1,95.2390
1,89.0285
1,116.0259
0,23.3764
0,11.8051
0,57.7922
0,31.7183
1,114.3137
0,27.1311
1,100.3917
0,85.3776
0,95.8695
1,5.3491
1,114.2111
1,129.8878
0,35.0217
1,122.4776
0,30.3728
0,30.9472
1,119.0317
1,86.1205
1,112.4879
1,89.1188
1,69.4391
1,107.2648
0,83.1122
1,71.0341
0,32.9611
0,55.8984
0,48.5090
1,85.0270
0,32.5176
1,124.7089
1,102.4013
1,40.7133
1,87.1936
0,39.0968
0,37.1633
1,141.8792
1,100.1095
1,102.4205
0,17.4466
0,19.1374
0,100.9382
1,87.9080
0,19.7625
1,44.1777
0,39.7937
0,42.6602
0,6.0192
1,128.0148
0,25.5188
0,38.3913
1,81.4941
1,107.3286
0,25.8340
0,78.0443
0,33.8706
0,21.8417
1,85.2688
1,68.7340
1,99.2392
1,87.9298
0,10.5631
0,8.5748
0,19.3163
0,47.8633
1,104.5500
0,46.6581
0,7.5743
0,55.7743
1,93.1414
0,7.0944
0,29.6116
0,50.2714
1,106.8063
1,93.3501
0,11.4357
0,28.5123
1,118.7069
1,90.9631
0,60.2609
1,42.4893
0,22.0659
0,17.4021
1,121.0832
1,143.0110
0,60.8151
1,99.5298
1,108.6915
1,20.3837
1,93.7642
1,101.3638
0,73.7450
0,11.9500
1,132.4223
1,122.9080
1,77.4707
0,12.2186
0,19.3126
0,37.5271
1,100.8453
0,78.6353
1,94.2180
1,105.8182
1,38.3371
0,31.5455
0,49.2098
1,142.7706
1,86.4873
0,63.1370
0,23.2314
1,129.6872
1,74.3361
0,2.3120
0,45.3360
1,96.2711
1,85.4511
1,108.4050
0,15.6869
0,24.1718
0,17.7855
0,29.5142
0,16.8059
1,69.9845
1,1.4143
0,24.1865
0,22.8334
1,50.7772
1,136.9177
1,112.6452
1,22.1965
1,39.4209
1,71.3649
1,20.5162
0,49.2168
0,46.4511
1,58.6317
1,116.5671
0,18.2856
1,30.2353
1,85.8453
1,92.4072
0,17.3132
0,6.7184
1,98.0434
1,91.6061
1,101.4843
0,49.8777
1,95.0473
0,42.2284
1,86.4941
0,58.7305
1,128.0382
1,102.8883
0,4.1866
0,17.1544
0,100.2801
0,20.5283
0,10.2296
0,30.1300
0,9.3751
0,6.0527
1,94.5676
1,99.8129
0,35.7757
1,56.5713
1,79.6011
0,14.2458
0,31.5373
0,57.7479
1,37.6438
1,92.1787
0,46.1796
1,105.4417
1,81.8017
0,18.5101
1,107.5019
1,115.6594
1,93.3658
1,95.1807
0,54.6863
0,36.7154
0,35.6420
1,116.0818
0,21.7925
1,53.6358
1,22.0804
1,78.4226
1,136.2342
1,96.2996
1,137.6074
0,20.3564
1,94.3432
1,83.0036
1,113.5173
0,17.9480
0,39.7364
1,102.0972
1,85.1660
0,5.9137
0,67.8824
0,25.8427
1,106.0680
0,32.5796
1,77.1942
0,8.2027
0,36.0370
1,135.4584
1,107.1983
0,35.5109
0,15.9392
0,67.5016
1,15.6089
1,117.4961
0,62.1892
0,55.5823
1,105.8696
1,96.7600
1,84.5582
1,109.9885
1,141.1851
1,103.0803
0,17.1118
1,86.6191
0,45.5008
0,14.4847
1,93.4804
1,83.3018
0,25.0930
1,36.1589
1,123.1300
1,134.0913
0,25.6029
0,36.2772
1,11.4763
1,100.1782
0,85.2221
1,90.5375
0,19.1133
1,127.0960
0,3.2352
0,8.5101
1,94.0340
0,74.8826
1,95.3817
1,65.9807
0,123.1158
1,2.0559
0,40.5551
0,23.4866
0,27.3621
0,47.4658
1,54.8639
1,1.5052
1,90.4702
1,76.2905
0,14.3891
1,113.0447
1,104.4851
1,80.9183
1,11.3304
0,32.1254
1,106.0133
0,77.3436
0,17.6164
0,121.7883
0,21.5580
0,19.7120
0,142.4581
0,29.7694
1,81.6253
1,87.6520
0,41.5507
0,23.0677
1,89.8304
0,4.9443
0,57.9638
1,69.8419
1,69.0540
0,30.0646
1,96.5295
1,99.3044
0,28.3158
1,107.4779
1,83.7669
0,21.4649
1,114.6827
0,32.3195
1,131.9980
1,106.7666
1,88.0770
1,123.4421
0,42.5503
0,8.9463
0,8.4864
1,146.7013
1,78.7924
1,117.9286
0,4.7561
1,57.5311
1,108.2824
1,119.1057
0,67.8690
1,102.9783
0,31.8762
0,10.3299
0,30.1301
1,23.8353
1,104.0284
0,28.7443
0,7.5795
1,108.1070
0,47.7748
0,33.2442
1,99.6501
1,71.7509
0,31.6246
0,10.6519
1,95.7798
0,56.3951
0,36.8873
0,23.4884
1,88.8538
1,59.1661
1,100.2002
0,35.9425
1,85.3747
0,38.8010
1,45.7906
0,57.7900
1,110.4097
1,38.8298
0,56.9179
1,126.9958
0,2.7394
1,90.3843
0,59.2214
1,87.1175
0,50.1313
0,5.8827
0,22.1746
0,11.2113
1,110.5375
0,1.5139
0,1.9793
1,70.5382
1,96.7626
1,105.7886
0,21.3355
1,95.5871
1,123.7639
0,21.2492
1,86.5116
0,41.6212
1,84.2838
1,109.7438
0,44.6119
1,93.3919
1,132.2256
1,38.4972
0,25.6126
1,117.7411
0,20.9269
0,48.0872
1,79.7919
0,23.3545
0,98.3606
0,25.6592
1,61.4353
0,10.4886
1,138.2059
1,93.8742
1,127.9126
1,122.2048
1,106.4954
1,114.3023
0,58.9147
1,87.4246
1,66.1019
0,49.4556
1,108.2842
0,44.0526
1,17.3330
1,116.5028
1,114.6624
1,57.6029
1,106.9849
0,10.7851
0,13.5441
0,4.7734
0,18.0013
1,111.9106
0,104.2739
1,43.9729
1,105.0710
0,30.5932
1,131.9464
0,58.8420
1,99.0989
0,25.2136
0,35.8466
0,56.2787
1,127.9525
1,86.8481
0,57.7368
1,107.9653
0,18.0148
0,33.5888
0,26.7529
1,44.0131
0,52.2293
0,1.1068
0,18.3880
0,81.9511
1,116.1543
1,46.1381
1,125.1327
1,84.0414
1,95.9035
0,14.4467
1,93.9047
1,132.5726
0,16.1615
1,94.7328
0,28.5950
0,18.4168
1,127.0344
1,66.8333
1,107.6739
1,109.5705
0,1.3945
0,97.2069
1,61.5755
0,34.1485
0,11.3741
0,62.2327
1,43.7407
1,57.4438
1,141.6578
1,92.8180
1,136.8282
0,114.6201
0,42.0283
0,32.2779
1,12.3004
1,98.5785
1,79.1489
1,83.1560
1,91.7067
1,20.1082
0,18.2176
1,93.5133
0,32.6348
0,15.9599
0,28.5694
0,4.3493
0,55.8774
1,38.2393
0,24.5430
0,25.1799
0,49.8391
0,55.3226
0,15.9893
1,101.7934
1,95.4070
0,13.3843
1,108.8297
0,60.9497
1,80.5459
1,58.1103
1,91.0302
0,59.8757
1,65.8246
1,93.7580
1,67.4041
1,105.3972
0,63.5530
0,58.0649
0,32.3984
0,40.1125
1,135.4746
0,27.7777
1,133.6030
0,49.3192
1,122.6263
0,37.6617
1,62.7593
1,3.3276
0,5.6335
1,74.9337
0,32.6183
1,118.2788
1,92.3077
1,93.1488
1,108.5219
0,28.5368
0,24.1440
1,89.2742
0,49.8895
0,58.2697
1,79.9659
1,38.8511
0,88.3898
0,41.8472
0,9.8685
1,99.6846
1,105.3575
1,86.8817
1,114.6878
1,77.5004
1,143.2754
0,37.6426
1,89.4268
0,46.8135
0,21.4072
0,20.8252
0,9.0832
0,43.3558
0,10.9653
0,10.1058
1,137.1547
0,54.8945
0,11.8411
1,73.5001
0,15.3628
1,93.4284
1,143.7071
0,93.7467
0,18.9685
1,125.6755
1,102.2739
1,107.5113
1,40.9274
1,83.5346
1,130.3822
0,37.0860
1,87.2563
0,28.3072
1,88.7451
0,18.6916
0,32.3988
1,77.4634
1,83.7506
1,75.7276
0,13.4611
0,70.4381
0,120.3347
0,50.3768
0,41.1037
0,35.0511
0,12.3362
1,55.1697
0,122.0108
1,136.1080
0,16.0439
0,24.3087
0,12.6045
1,117.9372
0,20.8112
0,8.7115
1,127.5251
1,43.7400
1,125.2423
0,10.2239
1,43.7761
1,82.5397
0,135.2913
0,28.2917
0,0.6107
1,143.1204
1,84.5296
1,105.1968
0,3.4914
1,86.4189
1,81.9830
1,69.7416
1,62.4297
1,96.0545
1,72.7774
0,39.9644
1,86.1708
0,9.0002
0,57.3393
0,47.8838
1,96.2067
0,10.5165
1,96.9264
1,81.4717
0,58.4990
0,46.9915
1,113.3256
0,29.4531
0,86.5471
0,24.8242
0,5.1478
1,129.4423
1,89.7481
1,11.2916
0,14.4857
0,7.9026
0,38.4177
0,131.5627
1,49.5478
0,31.9520
1,112.3330
1,87.0948
1,0.8443
1,91.4533
0,60.1023
0,20.3420
0,40.9274
1,34.1615
1,105.4222
0,97.9266
1,110.6387
0,36.2810
0,33.9994
0,5.7575
1,116.2540
1,130.9099
1,120.3961
1,7.2333
1,71.2216
1,147.6224
0,18.8491
1,142.3111
1,83.6298
0,53.9564
0,58.1641
1,8.9442
0,62.0740
0,35.8287
0,10.4853
0,22.8082
1,92.9685
0,28.0403
0,68.3738
0,6.3000
1,82.2765
1,52.3075
0,29.9640
0,18.7672
0,4.7271
0,15.7142
1,123.5804
1,24.2402
1,63.6050
1,93.0206
1,90.6267
1,91.5846
0,23.6842
0,24.7236
0,28.4274
1,114.8101
1,122.8340
0,53.0402
0,40.4258
1,112.6708
0,41.7865
1,80.7186
0,7.9279
0,44.2651
0,40.3735
0,7.9237
0,12.6768
1,79.8005
0,12.9100
1,134.9024
0,59.5574
0,58.2302
0,38.1834
0,8.8988
0,55.5082
0,16.5299
0,17.8213
0,6.5221
1,95.6434
1,79.3540
0,6.2688
0,27.0080
1,110.6428
1,74.5890
1,114.6666
0,58.1336
1,80.3056
0,80.9728
0,31.3973
0,26.4460
0,38.6036
0,21.4841
1,98.0998
1,92.6041
1,108.6893
1,86.6594
1,89.4406
0,99.4980
1,105.0811
1,66.5731
0,26.5309
1,85.1515
0,35.2567
0,76.2738
0,21.5391
0,53.2656
1,93.7242
0,9.5022
1,107.0344
0,51.8287
0,33.5203
1,76.5509
0,15.8469
1,25.8287
1,86.3752
1,69.2518
0,50.3763
0,109.7488
1,123.9583
1,24.2682
1,111.1885
0,26.2509
0,37.9567
0,47.9323
1,99.8872
1,103.7930
0,18.3737
0,47.7018
1,88.8015
0,21.2713
0,19.3522
0,30.5140
1,51.6667
0,29.7076
0,5.0792
0,5.8898
0,26.2812
0,30.8962
1,61.7219
0,28.4042
0,78.2186
0,41.7095
0,135.7687
1,112.5253
0,51.0350
0,46.8608
1,83.0894
1,60.2959
1,120.2254
1,99.3305
0,58.0749
0,48.1355
1,50.3467
1,104.9749
0,37.4582
1,88.8621
0,30.1646
0,53.0759
0,2.6228
0,9.0757
0,24.8627
0,81.3815
0,109.7974
0,18.2667
1,112.1481
1,101.2117
0,56.1250
0,0.4461
0,36.9587
0,12.7234
1,94.6238
1,119.8276
0,36.9277
0,9.8396
0,17.3083
1,140.3632
1,117.8929
0,42.2674
1,111.1275
0,9.2102
1,101.2256
0,21.0810
1,134.5609
0,17.2593
1,116.7626
1,80.3382
1,106.0387
1,87.5041
1,112.3535
1,19.8157
0,76.5633
1,103.7673
1,89.4822
1,105.4643
0,17.1384
0,48.4231
1,110.6131
0,2.0931
1,123.0733
1,72.6295
0,139.6373
0,42.2232
0,33.6254
0,34.7168
0,39.1532
1,98.1624
0,8.3708
1,105.7234
1,109.6713
0,64.8686
0,31.4740
1,44.6817
0,36.7001
1,117.0277
0,44.1160
0,57.9999
1,80.1788
0,7.5295
1,99.7957
1,141.5143
0,34.3609
1,59.0332
1,138.3538
0,4.7783
1,21.0968
0,70.0819
1,94.9105
1,70.2157
1,97.4481
0,107.5201
0,15.6986
0,68.6604
1,142.4096
1,102.5938
1,94.7074
1,45.2752
1,104.1991
1,65.4536
0,29.9592
1,63.0109
0,20.3978
0,77.0486
1,115.5582
0,6.5034
0,5.3917
1,122.0044
1,127.2505
1,82.4902
0,39.4942
1,1.1349
0,13.3767
1,140.7988
1,127.6704
1,148.0608
1,131.3611
0,48.6723
1,71.3703
1,83.1745
1,131.7348
0,29.6588
0,2.2618
0,62.1450
1,111.6226
0,63.1015
1,73.9119
1,94.3782
0,38.3231
1,70.1807
1,96.5046
0,42.2070
0,67.4236
1,84.0653
0,13.5318
0,23.5335
0,44.3024
0,47.0855
1,103.2873
0,31.4672
0,10.9764
0,49.5900
1,103.1648
0,24.7368
1,9.0969
1,77.9589
0,35.2457
1,16.0215
0,62.6194
1,112.6211
0,10.8009
0,39.7365
1,106.6262
1,98.7789
1,21.3373
1,36.7696
1,86.6934
0,41.4654
0,45.5211
0,75.7416
0,32.5177
1,106.9235
1,79.2172
0,18.8722
1,86.8653
0,24.9628
1,99.9913
0,7.9409
1,73.5143
0,56.2370
1,33.1662
0,48.8089
1,65.9890
0,21.2413
0,29.3354
0,50.6796
0,71.5342
1,111.4186
1,125.4736
0,26.3638
1,23.1583
1,95.6296
0,48.4683
1,81.2782
1,107.5270
0,32.9720
1,98.4417
0,6.0709
0,38.8502
0,105.3086
1,101.4319
0,34.5535
1,2.0958
1,142.7554
0,36.3240
0,37.2311
0,40.9907
1,102.3475
0,36.6887
1,51.4259
0,14.2418
0,46.5700
0,35.0125
0,20.6522
1,88.2639
1,107.4478
1,109.0235
0,21.6408
0,79.5679
0,52.2436
1,58.1001
0,57.8825
0,61.7384
1,64.5704
1,114.9755
1,79.6316
1,144.0232
0,31.3177
0,66.8890
1,84.1057
0,8.6279
0,30.8233
0,22.8808
1,115.9777
1,126.2751
1,87.4098
0,30.6089
1,85.8421
1,134.8015
1,5.7212
1,98.0077
1,48.4155
1,133.1727
1,124.0849
0,54.2159
1,88.2921
1,84.4578
1,119.2406
0,14.9184
0,58.5936
1,128.4052
1,82.7048
1,58.7160
0,16.5672
1,81.9969
0,29.3470
1,88.9221
1,111.4442
0,41.1246
1,145.4803
1,101.8398
0,68.6029
0,1.7033
1,120.6287
0,8.6408
0,49.0963
0,23.4687
0,38.7064
1,94.0094
1,104.8067
0,3.2664
0,51.0902
0,111.8303
0,133.3269
0,0.6270
1,76.9426
1,94.4091
1,98.2306
0,31.2068
0,62.2235
1,110.9332
0,1.1275
0,10.2956
0,38.6042
0,51.8934
1,72.5405
0,9.5788
0,25.5731
1,105.9257
1,3.2260
1,10.1018
0,81.5346
0,42.9350
0,37.7275
1,136.3409
0,47.9067
1,81.1151
0,121.6627
1,51.3944
1,115.8884
1,122.7440
0,6.1392
1,115.8263
1,143.3311
0,55.7370
0,39.5190
1,39.7653
1,146.7712
1,105.3547
1,87.4507
1,65.8739
1,83.4182
1,95.0779
1,92.0501
0,24.2952
0,3.0074
0,16.4004
0,37.2050
0,2.8294
0,99.8248
1,62.4002
0,44.0047
1,74.5174
0,17.2890
0,46.0739
0,23.1281
1,62.2879
0,65.6311
0,50.6382
1,90.8974
1,101.6638
1,69.7088
0,25.2515
1,117.6740
0,109.9803
0,52.0598
0,25.9954
1,98.5976
1,35.8404
0,20.8829
0,135.3283
0,41.3609
0,97.9633
1,92.6402
1,91.5852
1,72.1556
0,37.9825
1,76.9302
1,109.0301
1,89.1017
1,120.6578
0,133.6118
0,34.7913
1,42.2436
1,76.0262
1,68.7912
0,79.1682
0,30.9985
1,60.2049
0,38.1777
0,30.5903
0,84.1617
0,3.6655
1,16.6437
1,124.7226
0,29.8430
0,34.7841
0,21.1869
0,36.0711
1,85.7704
1,111.3200
0,30.9821
1,99.9981
1,95.8644
0,52.2708
0,55.9773
1,85.5644
0,28.3914
0,18.1753
0,33.5860
1,89.3624
1,82.4226
0,6.3182
0,25.1024
0,44.3150
1,112.1319
0,22.2280
0,31.9178
1,33.0281
0,21.8176
1,130.1678
0,5.2708
0,6.5762
1,103.0447
0,14.5680
0,23.5097
0,38.1519
1,106.2573
0,22.5852
0,62.8872
1,64.4793
0,9.6261
0,8.1674
1,82.6060
0,67.1141
0,35.8875
0,21.3884
0,12.4534
1,121.0001
0,20.6713
0,23.7841
0,32.0253
1,101.9632
0,67.4295
0,37.2615
1,107.1578
0,41.7304
0,46.0698
0,28.0535
1,99.3564
0,30.5947
1,102.2186
0,8.3393
1,101.9543
1,127.9499
1,102.3790
1,146.8140
0,4.1992
1,137.0810
0,6.0698
1,115.7223
1,110.5196
1,22.8221
0,23.8415
0,32.8723
0,46.7162
0,67.8705
0,23.0585
1,115.7165
1,112.0966
1,127.7924
1,51.0787
1,90.3324
1,119.4072
1,121.3208
1,76.3757
1,89.4869
1,78.4307
0,29.1575
1,130.8020
0,19.8430
0,81.7161
1,77.6389
0,3.1004
0,35.5522
0,40.5239
1,25.9652
0,66.7919
1,117.0111
0,27.1574
0,42.9082
1,107.9087
1,92.8071
0,41.5471
0,2.3775
1,83.9712
0,94.5077
1,0.1899
0,49.2964
0,60.5023
0,12.6839
1,97.0828
0,13.9565
0,22.1143
0,32.8388
1,113.2190
1,99.6887
0,20.5446
0,10.2586
0,14.6519
0,18.4883
1,113.3683
0,91.3515
1,106.6030
0,52.6058
0,34.7178
1,129.9329
1,21.8610
1,91.6210
1,117.3902
0,13.0293
1,89.8579
1,61.9698
1,103.3335
1,117.5676
1,111.0999
1,98.8221
0,62.9784
1,110.1165
0,19.5610
1,74.7032
0,45.5884
1,69.8746
1,111.4085
0,16.3841
1,148.1188
1,90.8054
1,127.3567
0,44.7933
1,66.2710
1,115.9604
0,32.8968
1,134.7323
0,25.7324
0,51.9329
1,94.8313
1,95.0107
1,85.4380
0,61.1995
0,32.6792
0,48.7020
1,88.3267
0,56.7109
0,45.1227
0,27.4804
1,90.7428
0,22.9083
1,98.0084
1,107.1767
0,23.5919
0,15.5728
1,96.3510
0,51.8173
0,15.1973
1,95.8417
1,148.5978
0,52.3373
0,4.6227
1,81.4300
1,125.9316
0,16.1848
1,69.9773
0,9.9200
1,89.8001
1,116.6031
1,66.4214
1,96.7045
0,27.1362
0,36.2970
0,30.7477
1,86.5574
1,121.4373
1,111.9670
1,119.3287
0,39.1047
0,36.1021
0,67.7545
1,67.7940
0,39.4777
1,93.1794
0,21.1300
1,95.7501
0,88.4311
1,118.1305
1,103.4778
1,82.3268
1,138.2701
0,23.3950
0,0.0411
1,86.0612
1,130.8837
0,47.2903
1,74.1876
0,33.5187
0,1.0883
1,84.6419
0,11.9475
0,43.6638
0,132.0920
1,114.6642
1,141.6543
1,109.8735
1,93.5934
0,91.4803
0,14.1484
1,126.9702
1,96.3330
1,84.6898
0,32.0438
1,133.5291
1,120.8037
1,96.1761
0,35.9278
0,27.3843
0,13.2815
1,78.3743
1,99.3050
0,46.8611
0,30.3771
1,118.2116
1,49.9977
0,63.8084
1,77.7972
1,114.6483
0,18.3219
0,23.8254
1,121.0928
1,123.9375
1,69.1798
0,68.6718
0,20.6478
0,80.9432
1,96.4006
0,17.0274
1,134.8668
0,40.1691
0,39.0093
1,94.3221
1,95.5673
1,107.2598
0,41.7792
0,40.5543
1,81.4773
1,71.8204
1,94.9064
0,66.5730
0,24.7266
0,20.1569
0,48.6338
0,46.3592
0,109.0161
1,115.0645
1,130.3258
0,49.5763
0,30.1316
0,67.6182
0,7.5917
1,59.0448
1,46.6125
0,118.9791
1,60.5793
0,53.1266
1,87.5785
0,16.8986
0,9.7805
1,95.7920
0,4.2424
1,144.7099
1,109.1032
0,62.3219
0,30.8870
1,55.9575
1,139.9130
1,122.2314
1,90.3118
0,128.1808
0,35.5566
0,7.2351
1,81.7214
0,50.7713
0,0.5153
1,61.4692
1,122.2231
1,4.7765
1,49.2590
1,35.3342
1,88.7513
0,55.4803
0,15.7770
1,94.6741
0,12.2059
0,70.8749
1,122.5788
1,74.8604
1,88.3383
1,102.6822
1,102.1943
0,38.5821
1,98.8455
0,56.7777
0,3.4804
0,57.0477
0,2.5603
0,38.7058
1,93.4019
1,125.1750
0,19.0556
0,77.5751
0,5.5323
0,46.5928
1,101.6060
0,54.5082
1,68.2949
1,122.3983
0,33.8088
0,45.6008
1,131.6339
1,125.0340
0,45.6988
1,98.7928
1,99.4815
0,17.5240
1,95.6876
1,115.6637
1,110.5456
0,56.5859
1,126.2998
1,91.6633
1,68.3970
1,21.2559
0,0.8880
0,102.5488
0,37.3539
1,72.3807
0,38.8277
1,45.5882
1,110.0409
0,41.5378
1,123.4243
0,23.2349
1,82.3863
0,53.9819
0,92.7718
1,116.8268
0,35.7790
1,117.0040
1,77.7574
0,52.6184
1,94.6280
1,76.8567
0,43.2759
1,120.6003
1,64.7103
0,16.4374
1,79.2087
0,50.7128
1,81.1900
0,50.4937
0,79.4220
1,134.5369
1,41.1810
1,75.1551
1,70.7219
1,119.9785
1,68.8861
1,115.6690
0,12.1162
1,139.3338
1,113.0360
0,25.6736
1,116.3884
1,91.1775
0,28.6314
1,45.3577
1,146.5565
1,85.0740
1,39.2117
0,7.0928
0,21.3464
0,11.2420
0,91.1219
0,47.7828
0,25.7658
0,23.0879
1,83.6438
0,142.9813
0,40.3157
1,76.5245
0,32.6498
0,41.0492
0,50.1710
1,68.4877
0,33.4607
0,40.5492
1,108.9931
1,123.4486
1,129.8936
0,17.3616
1,122.5515
1,111.0638
1,122.2603
1,116.2316
1,95.8019
0,7.7526
0,7.8554
0,28.5254
0,14.9135
0,20.9588
1,120.2719
0,58.4234
0,23.1791
1,105.3606
1,106.4345
1,81.3100
1,92.9696
0,63.1974
0,24.8810
1,88.0147
0,25.6175
1,113.9277
1,134.1769
0,32.9694
1,105.0175
1,59.6024
0,36.8827
0,35.6281
0,40.2631
0,60.0467
1,110.2959
1,91.9575
0,70.9220
0,52.7344
0,31.6985
0,144.3192
1,92.1650
1,119.4864
1,87.9015
1,95.0382
0,43.4625
1,74.1959
0,17.7139
1,10.6575
0,20.6288
0,50.4401
1,98.0301
0,92.7990
0,16.0993
1,119.5468
1,93.8541
0,29.0306
0,9.1254
0,80.0350
1,126.9416
0,24.7581
0,51.9872
1,39.4013
1,97.7398
0,36.7429
1,113.9777
0,20.3796
1,88.0243
0,46.7217
1,76.6085
0,47.4140
1,69.7435
1,92.7045
0,22.6848
1,88.7086
1,114.3285
0,116.7580
1,17.1580
0,63.5841
1,89.2361
0,48.3302
0,90.7511
0,10.9844
0,48.1688
1,113.7819
1,44.8029
0,16.7012
1,97.9598
0,10.4694
1,55.5368
0,36.3393
0,0.5999
1,131.3235
1,105.8774
0,1.2186
1,97.8131
1,8.0542
1,124.6863
0,62.6535
1,95.3678
1,102.3077
1,84.8736
0,51.4512
0,15.6088
1,123.2532
1,82.8709
1,81.4698
1,105.0819
0,39.0593
0,52.4328
1,112.1685
0,41.6675
0,4.7529
0,18.2477
0,59.3854
0,20.6473
0,44.6737
1,86.7244
1,90.5891
0,82.2298
1,107.1746
0,13.4631
1,91.4905
1,136.4815
0,2.7413
0,42.1124
0,49.2805
0,25.6446
1,95.9123
1,83.5646
0,96.7394
0,39.9519
1,98.4051
0,117.5106
1,64.8932
0,109.6742
0,84.6558
1,100.1491
1,86.4093
1,125.7358
1,127.6074
0,114.2087
0,24.3385
1,5.1491
0,32.8894
0,25.2774
1,98.5951
1,126.6277
1,74.7149
0,45.1644
0,29.1011
1,77.9471
1,110.0777
0,43.8496
0,58.1291
1,91.7888
0,36.2294
1,81.2962
0,32.9834
0,22.9082
1,102.0926
0,3.9840
1,108.7924
1,91.4395
1,121.9401
1,117.7591
0,28.4721
1,104.0733
1,128.7441
0,32.3970
1,133.8197
1,102.5996
0,15.4601
0,83.9664
0,66.0672
1,124.7668
0,42.3977
1,117.9409
0,28.7252
1,120.8700
0,41.8786
1,102.9388
0,36.6855
1,86.6068
0,37.6680
1,96.2869
1,89.9113
0,7.4953
0,42.2966
1,117.8950
1,83.1692
0,19.1022
0,46.9164
0,35.8582
1,95.6652
1,96.6813
1,122.5072
0,102.6431
1,106.3539
1,122.5323
0,37.3741
1,94.2886
1,91.3620
0,6.7082
1,105.2864
1,90.7339
1,63.9370
0,2.3282
0,20.9089
1,99.7504
1,131.6130
0,27.0140
0,42.7694
1,73.8770
0,31.6935
1,114.4594
0,23.4698
1,77.7017
1,95.8840
1,42.0992
1,117.6375
0,23.2997
0,53.4748
0,33.2317
1,125.2277
1,119.0954
0,29.3028
